411	11	1
411	28	1
411	20	1
411	5	0
411	15	0
411	25	0
411	27	0
411	10	0
413	3	1
413	20	1
413	7	1
413	21	1
413	0	0
413	26	0
413	15	0
413	8	0
413	28	0
413	2	0
413	27	0
413	19	0
414	2	1
414	29	0
414	21	0
416	2	1
416	4	1
416	16	1
416	17	0
416	28	0
416	10	0
416	8	0
416	21	0
416	3	0
416	26	0
417	14	1
417	22	1
417	6	1
417	19	0
417	28	0
417	5	0
417	20	0
417	2	0
418	22	1
418	11	1
418	7	1
418	20	0
418	24	0
418	21	0
418	18	0
418	8	0
419	6	1
419	15	1
419	23	0
419	25	0
419	16	0
419	7	0
420	1	1
420	28	1
420	18	1
420	17	1
420	10	0
420	20	0
420	23	0
420	15	0
420	0	0
420	6	0
420	24	0
422	22	1
422	0	0
422	4	0
423	9	1
423	8	1
423	19	1
423	0	1
423	24	0
423	20	0
423	3	0
423	25	0
423	15	0
423	4	0
423	27	0
424	17	1
424	23	0
424	24	0
425	17	1
425	14	0
425	19	0
426	15	1
426	27	1
426	0	0
426	17	0
426	28	0
426	24	0
428	14	1
428	11	0
428	15	0
430	2	1
430	17	1
430	23	1
430	26	0
430	3	0
430	15	0
430	24	0
430	6	0
430	9	0
430	25	0
430	5	0
432	12	1
432	19	0
432	22	0
433	16	1
433	27	1
433	22	1
433	28	0
433	3	0
433	17	0
433	18	0
433	4	0
434	18	1
434	8	0
434	0	0
435	2	1
435	14	1
435	28	0
435	23	0
435	29	0
437	14	1
437	28	1
437	18	1
437	20	1
437	21	0
437	5	0
437	13	0
437	27	0
437	4	0
437	1	0
437	8	0
437	10	0
438	16	1
438	11	1
438	29	1
438	2	0
438	0	0
438	17	0
438	3	0
438	19	0
438	28	0
438	23	0
438	25	0
439	7	1
439	17	1
439	22	1
439	23	1
439	5	0
439	10	0
439	15	0
439	20	0
439	24	0
439	0	0
439	12	0
440	12	1
440	18	1
440	17	1
440	0	0
440	9	0
440	6	0
440	3	0
440	25	0
441	3	1
441	25	0
441	29	0
442	2	1
442	20	0
442	29	0
443	26	1
443	19	0
443	11	0
444	11	1
444	29	1
444	2	0
444	14	0
444	21	0
444	8	0
445	22	1
445	23	1
445	12	1
445	10	1
445	6	0
445	19	0
445	5	0
445	7	0
445	9	0
445	14	0
445	2	0
446	24	1
446	6	1
446	5	0
446	28	0
446	26	0
446	4	0
446	18	0
446	15	0
447	4	1
447	28	1
447	20	1
447	24	0
447	10	0
447	27	0
447	1	0
447	0	0
448	14	1
448	12	1
448	0	1
448	7	1
448	1	0
448	18	0
448	10	0
448	20	0
448	21	0
448	28	0
449	15	1
449	14	1
449	9	1
449	22	0
449	2	0
449	24	0
449	19	0
449	8	0
450	4	1
450	0	1
450	25	0
450	27	0
450	1	0
450	17	0
451	22	1
451	26	1
451	10	0
451	25	0
451	24	0
451	2	0
452	29	1
452	18	1
452	15	0
452	11	0
452	16	0
453	2	1
453	19	0
453	11	0
454	0	1
454	2	1
454	20	1
454	11	1
454	17	0
454	22	0
454	6	0
454	24	0
454	5	0
454	18	0
454	3	0
455	16	1
455	19	0
455	28	0
456	17	1
456	12	0
456	5	0
456	0	0
457	11	1
457	6	0
457	1	0
458	11	1
458	15	1
458	4	1
458	7	0
458	10	0
458	23	0
458	21	0
458	1	0
458	18	0
459	15	1
459	20	1
459	26	0
459	28	0
459	1	0
459	21	0
460	19	1
460	3	1
460	21	1
460	7	1
460	6	0
460	23	0
460	15	0
460	16	0
460	14	0
460	9	0
460	1	0
460	2	0
461	11	1
461	29	1
461	26	1
461	23	1
461	15	0
461	9	0
461	5	0
461	2	0
461	1	0
461	16	0
461	3	0
462	26	1
462	14	1
462	19	0
462	25	0
462	4	0
463	20	1
463	9	0
463	11	0
464	25	1
464	4	1
464	26	0
464	6	0
464	13	0
464	28	0
465	6	1
465	23	1
465	28	1
465	2	1
465	10	0
465	27	0
465	21	0
465	26	0
465	14	0
465	20	0
465	3	0
467	17	1
467	12	1
467	26	1
467	22	0
467	24	0
467	8	0
467	27	0
467	9	0
467	1	0
468	23	1
468	2	1
468	22	0
468	15	0
468	26	0
468	5	0
470	11	1
470	13	1
470	25	1
470	6	0
470	28	0
470	10	0
470	12	0
470	1	0
470	0	0
472	15	1
472	17	1
472	28	1
472	6	0
472	19	0
472	13	0
472	14	0
472	1	0
473	10	1
473	29	1
473	9	1
473	3	0
473	23	0
473	27	0
473	0	0
473	11	0
474	27	1
474	16	1
474	0	1
474	28	1
474	11	0
474	20	0
474	2	0
474	4	0
474	13	0
474	6	0
474	17	0
475	28	1
475	1	0
475	24	0
476	12	1
476	29	1
476	9	1
476	5	1
476	6	0
476	17	0
476	2	0
476	26	0
476	23	0
476	1	0
477	16	1
477	20	1
477	10	1
477	0	1
477	11	0
477	24	0
477	5	0
477	29	0
477	8	0
477	7	0
477	2	0
479	12	1
479	16	1
479	2	1
479	23	1
479	9	0
479	28	0
479	1	0
479	22	0
479	15	0
479	27	0
479	11	0
480	13	1
480	23	1
480	5	0
480	8	0
480	25	0
480	18	0
481	5	1
481	21	0
481	17	0
482	25	1
482	11	0
483	23	1
483	9	1
483	17	1
483	1	1
483	18	0
483	16	0
483	8	0
483	19	0
483	3	0
483	11	0
483	22	0
483	24	0
484	7	1
484	23	1
484	29	1
484	11	1
484	19	0
484	13	0
484	8	0
484	3	0
484	28	0
484	12	0
484	15	0
485	15	1
485	9	1
485	10	0
485	18	0
485	16	0
485	26	0
487	9	1
487	23	1
487	1	0
487	5	0
487	20	0
487	25	0
487	14	0
488	27	1
488	2	1
488	11	1
488	24	0
488	25	0
488	12	0
488	13	0
488	1	0
489	19	1
489	14	1
489	28	0
489	26	0
489	0	0
489	17	0
491	17	1
491	20	1
491	12	0
491	23	0
491	8	0
491	5	0
492	20	1
492	3	1
492	6	0
492	9	0
492	4	0
492	19	0
493	27	1
493	23	1
493	15	1
493	17	0
493	28	0
493	12	0
493	11	0
493	19	0
493	2	0
494	5	1
494	0	1
494	24	1
494	23	0
494	28	0
494	7	0
494	19	0
496	25	1
496	24	1
496	11	0
496	12	0
496	8	0
497	22	1
497	15	1
497	9	1
497	26	1
497	28	0
497	19	0
497	10	0
497	24	0
497	7	0
497	12	0
497	21	0
497	0	0
498	27	1
498	7	1
498	29	1
498	13	0
498	24	0
498	15	0
498	26	0
498	2	0
498	18	0
499	22	1
499	14	1
499	8	0
499	29	0
499	9	0
499	25	0
501	4	1
501	10	1
501	13	1
501	24	0
501	29	0
501	5	0
501	14	0
501	12	0
501	15	0
501	11	0
501	23	0
502	15	1
502	22	1
502	27	0
502	3	0
502	13	0
502	4	0
503	22	1
503	17	0
503	7	0
504	21	1
504	20	1
504	19	1
504	0	1
504	29	0
504	3	0
504	25	0
504	2	0
504	26	0
504	10	0
504	13	0
504	27	0
506	28	1
506	4	1
506	2	1
506	21	0
506	5	0
506	16	0
506	17	0
506	15	0
506	8	0
509	28	1
509	11	0
509	20	0
510	8	1
510	0	1
510	5	0
510	14	0
510	11	0
512	16	1
512	28	1
512	9	1
512	18	1
512	6	0
512	7	0
512	12	0
512	13	0
512	11	0
512	0	0
513	20	1
513	4	1
513	3	0
513	10	0
513	13	0
513	8	0
514	9	1
514	6	1
514	25	0
514	20	0
514	11	0
514	24	0
516	15	1
516	5	1
516	17	0
516	4	0
516	9	0
516	18	0
517	15	1
517	28	1
517	13	1
517	16	1
517	5	0
517	7	0
517	9	0
517	19	0
517	12	0
517	29	0
517	21	0
519	10	1
519	11	1
519	6	0
519	24	0
519	29	0
519	0	0
521	0	1
521	12	1
521	2	1
521	7	1
521	25	0
521	23	0
521	28	0
521	16	0
521	22	0
521	26	0
522	22	1
522	29	0
522	20	0
523	1	1
523	17	0
523	15	0
524	8	1
524	27	1
524	28	0
524	1	0
524	23	0
524	9	0
525	16	1
525	3	1
525	18	0
525	14	0
525	6	0
525	21	0
526	22	1
526	23	1
526	0	1
526	19	1
526	2	0
526	10	0
526	16	0
526	4	0
526	5	0
526	21	0
526	11	0
527	12	1
527	23	1
527	26	1
527	6	1
527	16	0
527	25	0
527	8	0
527	1	0
527	7	0
527	0	0
527	29	0
527	24	0
528	23	1
528	16	0
528	19	0
529	2	1
529	22	0
529	28	0
530	13	1
530	12	1
530	22	0
530	16	0
530	7	0
530	5	0
532	3	1
532	7	0
532	4	0
535	13	1
535	2	1
535	9	1
535	17	0
535	10	0
535	16	0
535	3	0
537	24	1
537	28	0
537	27	0
538	21	1
538	10	1
538	17	1
538	8	0
538	23	0
538	7	0
538	0	0
538	14	0
540	11	1
540	7	1
540	18	0
540	4	0
540	1	0
540	17	0
541	3	1
541	5	1
541	22	0
541	23	0
541	20	0
541	16	0
542	29	1
542	5	1
542	21	1
542	6	1
542	13	0
542	12	0
542	17	0
542	7	0
542	4	0
542	23	0
543	2	1
543	4	1
543	24	0
543	7	0
543	9	0
543	26	0
543	16	0
543	15	0
544	16	1
544	22	1
544	3	0
544	20	0
544	12	0
544	1	0
545	22	1
545	10	1
545	24	1
545	13	1
545	20	0
545	1	0
545	25	0
545	6	0
545	11	0
545	7	0
545	0	0
546	16	1
546	20	1
546	17	0
546	22	0
546	19	0
546	10	0
547	23	1
547	8	1
547	26	1
547	7	1
547	18	0
547	5	0
547	21	0
547	15	0
547	28	0
547	1	0
548	1	1
548	19	1
548	15	1
548	26	1
548	0	0
548	10	0
548	29	0
548	8	0
548	28	0
548	25	0
548	3	0
549	7	1
549	25	1
549	24	1
549	14	1
549	2	0
549	16	0
549	15	0
549	5	0
549	22	0
549	19	0
549	1	0
550	16	1
550	10	1
550	9	1
550	0	0
550	20	0
550	13	0
550	25	0
550	5	0
550	18	0
551	22	1
551	25	1
551	4	0
551	1	0
551	13	0
552	13	1
552	12	1
552	6	0
552	8	0
552	17	0
553	4	1
553	8	0
553	18	0
554	15	1
554	10	1
554	7	1
554	25	0
554	6	0
554	23	0
554	8	0
554	18	0
554	4	0
555	15	1
555	3	1
555	4	1
555	8	1
555	0	0
555	29	0
555	22	0
555	21	0
555	16	0
555	28	0
555	20	0
556	23	1
556	2	1
556	10	1
556	1	0
556	7	0
556	14	0
556	16	0
556	17	0
556	18	0
557	2	1
557	6	0
557	20	0
558	22	1
558	5	1
558	28	1
558	27	0
558	21	0
558	4	0
558	8	0
558	1	0
558	29	0
559	27	1
559	4	1
559	3	0
559	22	0
559	8	0
559	0	0
560	12	1
560	24	1
560	7	0
560	0	0
560	8	0
560	4	0
562	27	1
562	3	1
562	0	1
562	29	1
562	14	0
562	23	0
562	16	0
562	17	0
562	26	0
562	4	0
562	19	0
563	14	1
563	5	1
563	11	0
563	19	0
563	29	0
568	25	1
568	6	1
568	20	1
568	0	1
568	18	0
568	24	0
568	16	0
568	13	0
568	14	0
568	7	0
568	3	0
570	14	1
570	16	1
570	12	1
570	4	0
570	7	0
570	6	0
570	2	0
570	22	0
570	29	0
573	10	1
573	4	1
573	23	1
573	25	1
573	0	0
573	1	0
573	7	0
573	27	0
573	26	0
573	11	0
574	1	1
574	0	1
574	29	1
574	20	0
574	5	0
574	25	0
574	23	0
574	12	0
575	10	1
575	24	0
575	18	0
576	4	1
576	28	1
576	14	0
576	16	0
576	24	0
576	17	0
576	27	0
576	0	0
577	17	1
577	24	0
577	19	0
578	5	1
578	4	1
578	20	0
578	11	0
578	10	0
578	7	0
580	16	1
580	21	0
580	14	0
581	25	1
581	22	1
581	2	1
581	12	0
581	15	0
581	26	0
581	19	0
581	16	0
581	20	0
582	24	1
582	13	1
582	1	1
582	7	0
582	10	0
582	19	0
582	22	0
582	27	0
582	18	0
582	15	0
583	23	1
583	4	1
583	6	0
583	22	0
583	20	0
583	28	0
584	10	1
584	19	0
584	21	0
586	12	1
586	23	1
586	20	0
586	14	0
586	0	0
586	9	0
586	11	0
586	10	0
587	21	1
587	23	0
587	3	0
588	14	1
588	1	0
588	23	0
589	10	1
589	14	1
589	1	1
589	3	0
589	4	0
589	6	0
589	16	0
591	0	1
591	12	1
591	10	1
591	14	1
591	9	0
591	27	0
591	21	0
591	23	0
591	18	0
591	28	0
591	2	0
591	17	0
592	25	1
592	6	0
592	28	0
593	16	1
593	19	1
593	28	0
593	2	0
593	15	0
593	8	0
593	7	0
593	12	0
594	2	1
594	23	1
594	7	1
594	13	0
594	27	0
594	15	0
594	6	0
594	5	0
594	29	0
595	0	1
595	19	1
595	16	0
595	13	0
595	26	0
595	5	0
597	5	1
597	25	1
597	24	1
597	16	1
597	7	0
597	26	0
597	9	0
597	11	0
597	2	0
597	21	0
597	19	0
598	11	1
598	7	1
598	10	1
598	3	1
598	9	0
598	2	0
598	18	0
598	17	0
598	24	0
598	8	0
599	1	1
599	13	1
599	4	0
599	27	0
599	2	0
599	5	0
600	29	1
600	7	1
600	21	1
600	3	0
600	11	0
600	22	0
600	8	0
600	4	0
600	1	0
600	27	0
601	28	1
601	13	1
601	16	1
601	5	0
601	6	0
601	29	0
601	25	0
601	17	0
602	15	1
602	23	0
602	2	0
603	3	1
603	19	1
603	24	0
603	22	0
603	26	0
603	14	0
604	15	1
604	13	1
604	23	1
604	2	0
604	3	0
604	10	0
604	20	0
604	17	0
604	14	0
605	2	1
605	14	1
605	27	1
605	18	0
605	10	0
605	0	0
605	4	0
605	24	0
605	11	0
606	13	1
606	14	1
606	11	0
606	15	0
606	25	0
606	24	0
607	18	1
607	29	1
607	12	1
607	2	0
607	3	0
607	23	0
607	24	0
607	25	0
609	11	1
609	0	1
609	24	1
609	8	0
609	13	0
609	29	0
609	1	0
609	25	0
610	5	1
610	12	1
610	0	1
610	2	0
610	14	0
610	1	0
610	17	0
610	25	0
610	23	0
611	8	1
611	22	1
611	25	1
611	3	0
611	11	0
611	16	0
611	12	0
611	1	0
611	21	0
612	7	1
612	27	1
612	4	1
612	22	1
612	5	0
612	29	0
612	14	0
612	13	0
612	18	0
612	23	0
612	28	0
613	22	1
613	1	0
613	8	0
615	15	1
615	1	0
615	20	0
616	1	1
616	21	1
616	17	1
616	18	1
616	15	0
616	3	0
616	28	0
616	23	0
616	19	0
616	12	0
616	27	0
617	12	1
617	29	1
617	11	1
617	4	0
617	24	0
617	9	0
617	1	0
617	6	0
617	16	0
619	27	1
619	1	1
619	2	0
619	17	0
619	14	0
619	23	0
620	24	1
620	26	1
620	27	1
620	12	1
620	5	0
620	20	0
620	3	0
620	17	0
620	28	0
620	19	0
620	10	0
621	11	1
621	28	1
621	1	1
621	7	0
621	15	0
621	8	0
621	23	0
621	14	0
621	22	0
622	20	1
622	14	1
622	2	1
622	1	0
622	8	0
622	25	0
622	0	0
622	12	0
622	4	0
623	13	1
623	7	0
623	3	0
624	17	1
624	12	1
624	28	0
624	16	0
624	11	0
624	4	0
626	15	1
626	11	1
626	4	1
626	21	1
626	2	0
626	27	0
626	22	0
626	17	0
626	10	0
626	25	0
626	5	0
626	29	0
628	7	1
628	17	0
628	0	0
629	0	1
629	15	1
629	11	0
629	18	0
629	14	0
629	26	0
630	20	1
630	16	1
630	19	1
630	15	0
630	28	0
630	8	0
630	0	0
630	29	0
630	25	0
632	9	1
632	2	1
632	16	0
632	15	0
632	10	0
632	1	0
633	24	1
633	8	1
633	19	1
633	11	0
633	22	0
633	5	0
633	4	0
633	25	0
633	12	0
634	16	1
634	26	1
634	25	0
634	22	0
634	15	0
634	12	0
635	16	1
635	4	0
635	29	0
636	9	1
636	13	1
636	3	1
636	1	0
636	12	0
636	14	0
636	18	0
636	11	0
636	4	0
636	27	0
636	20	0
637	9	1
637	21	1
637	7	1
637	4	1
637	1	0
637	0	0
637	8	0
637	17	0
637	5	0
637	26	0
637	13	0
637	11	0
639	11	1
639	13	1
639	0	0
639	18	0
639	24	0
639	3	0
639	15	0
639	25	0
640	8	1
640	17	0
640	11	0
641	14	1
641	24	1
641	1	0
641	7	0
641	27	0
641	3	0
642	9	1
642	2	1
642	12	1
642	18	1
642	27	0
642	13	0
642	16	0
642	25	0
642	10	0
642	14	0
643	16	1
643	17	1
643	6	0
643	11	0
643	13	0
643	3	0
644	3	1
644	13	1
644	14	0
644	5	0
644	27	0
645	1	1
645	13	1
645	11	1
645	20	1
645	24	0
645	0	0
645	17	0
645	28	0
645	5	0
645	12	0
645	4	0
646	19	1
646	21	1
646	14	1
646	24	0
646	4	0
646	22	0
646	6	0
647	15	1
647	3	1
647	19	1
647	28	0
647	9	0
647	29	0
647	17	0
647	2	0
647	27	0
647	26	0
648	9	1
648	5	1
648	17	0
648	0	0
648	23	0
648	2	0
650	22	1
650	29	0
650	15	0
651	22	1
651	13	1
651	19	1
651	25	0
651	7	0
651	20	0
651	9	0
651	26	0
651	14	0
652	25	1
652	23	1
652	27	0
652	13	0
652	11	0
652	22	0
654	20	1
654	19	0
654	6	0
655	26	1
655	15	0
655	1	0
656	4	1
656	6	0
656	16	0
657	17	1
657	12	1
657	27	0
657	16	0
657	1	0
657	14	0
658	4	1
658	27	0
658	20	0
659	7	1
659	4	1
659	11	0
659	23	0
659	3	0
659	2	0
662	2	1
662	16	1
662	27	0
662	26	0
662	15	0
662	11	0
663	22	1
663	13	1
663	20	1
663	28	0
663	16	0
663	14	0
663	25	0
663	15	0
663	3	0
664	13	1
664	18	1
664	12	1
664	9	1
664	0	0
664	29	0
664	11	0
664	5	0
664	21	0
665	16	1
665	3	1
665	5	0
665	9	0
665	13	0
665	26	0
667	29	1
667	28	1
667	6	0
667	14	0
667	3	0
667	1	0
669	11	1
669	20	0
669	14	0
670	10	1
670	28	1
670	7	1
670	21	0
670	29	0
670	4	0
670	0	0
670	20	0
671	1	1
671	17	1
671	21	0
671	23	0
671	29	0
671	15	0
672	2	1
672	4	1
672	28	1
672	22	0
672	20	0
672	29	0
672	5	0
672	23	0
672	18	0
673	7	1
673	26	1
673	1	1
673	23	0
673	9	0
673	19	0
673	5	0
673	13	0
674	23	1
674	13	1
674	14	0
674	0	0
674	28	0
674	11	0
674	24	0
674	26	0
676	2	1
676	23	1
676	8	1
676	4	0
676	16	0
676	15	0
676	28	0
676	12	0
676	0	0
677	7	1
677	2	1
677	17	0
677	3	0
677	25	0
677	24	0
678	5	1
678	22	1
678	11	1
678	0	0
678	7	0
678	25	0
678	16	0
678	4	0
678	14	0
679	1	1
679	6	1
679	20	0
679	11	0
679	24	0
680	4	1
680	18	1
680	0	1
680	3	0
680	28	0
680	11	0
680	9	0
680	20	0
680	6	0
682	10	1
682	16	1
682	29	1
682	18	0
682	13	0
682	28	0
682	25	0
683	28	1
683	19	1
683	18	1
683	10	1
683	1	0
683	9	0
683	22	0
683	7	0
683	23	0
683	8	0
683	11	0
684	16	1
684	27	1
684	18	1
684	3	0
684	12	0
684	25	0
684	1	0
684	20	0
685	8	1
685	24	1
685	6	0
685	11	0
685	9	0
685	16	0
687	14	1
687	5	1
687	28	1
687	29	0
687	26	0
687	17	0
687	24	0
687	3	0
688	24	1
688	12	1
688	15	1
688	4	0
688	8	0
688	3	0
688	22	0
688	16	0
688	25	0
689	23	1
689	7	1
689	8	1
689	27	0
689	16	0
689	26	0
689	9	0
689	28	0
690	23	1
690	26	1
690	27	1
690	18	0
690	24	0
690	1	0
690	10	0
690	29	0
691	26	1
691	12	1
691	18	0
691	19	0
691	25	0
691	13	0
692	2	1
692	16	1
692	22	1
692	8	0
692	25	0
692	29	0
692	1	0
692	27	0
693	19	1
693	1	1
693	15	1
693	27	0
693	24	0
693	21	0
693	9	0
693	3	0
694	17	1
694	13	1
694	1	1
694	15	0
694	25	0
694	4	0
694	5	0
694	9	0
694	28	0
695	12	1
695	25	1
695	2	1
695	22	1
695	23	0
695	13	0
695	18	0
695	0	0
695	3	0
695	8	0
695	20	0
696	2	1
696	29	1
696	18	0
696	22	0
696	27	0
697	3	1
697	13	1
697	7	1
697	22	0
697	12	0
697	6	0
697	10	0
697	14	0
699	8	1
699	23	0
699	4	0
701	4	1
701	12	1
701	29	1
701	9	1
701	18	0
701	26	0
701	17	0
701	13	0
701	11	0
701	6	0
701	5	0
701	7	0
702	3	1
702	23	1
702	8	1
702	12	0
702	5	0
702	15	0
702	13	0
702	17	0
702	29	0
702	14	0
702	21	0
703	11	1
703	17	1
703	21	1
703	25	1
703	8	0
703	2	0
703	4	0
703	13	0
703	5	0
703	22	0
703	10	0
704	3	1
704	7	1
704	10	1
704	17	1
704	1	0
704	27	0
704	26	0
704	29	0
704	22	0
704	5	0
704	20	0
706	19	1
706	15	1
706	6	1
706	17	1
706	2	0
706	16	0
706	0	0
706	4	0
706	3	0
706	26	0
706	24	0
706	29	0
707	8	1
707	23	0
707	11	0
708	13	1
708	7	0
708	24	0
710	7	1
710	27	1
710	12	1
710	29	0
710	4	0
710	15	0
710	19	0
710	6	0
711	28	1
711	1	0
711	14	0
713	28	1
713	9	1
713	25	1
713	13	1
713	26	0
713	0	0
713	17	0
713	24	0
713	3	0
713	11	0
713	4	0
714	28	1
714	0	1
714	9	1
714	5	1
714	6	0
714	21	0
714	17	0
714	19	0
714	25	0
714	3	0
714	4	0
714	2	0
715	13	1
715	24	0
715	2	0
716	16	1
716	21	0
716	14	0
719	8	1
719	27	1
719	23	0
719	12	0
719	1	0
719	3	0
720	11	1
720	13	1
720	22	1
720	2	0
720	16	0
720	12	0
720	0	0
720	6	0
721	0	1
721	7	1
721	19	0
721	25	0
721	14	0
721	20	0
722	26	1
722	15	0
722	28	0
724	19	1
724	8	1
724	15	0
724	16	0
724	21	0
724	23	0
726	15	1
726	5	1
726	25	0
726	20	0
726	16	0
727	0	1
727	7	1
727	29	0
727	20	0
727	11	0
727	26	0
728	3	1
728	10	1
728	19	1
728	21	1
728	27	0
728	17	0
728	1	0
728	13	0
728	22	0
728	24	0
728	8	0
728	11	0
729	12	1
729	29	0
731	28	1
731	11	1
731	5	0
731	12	0
731	14	0
732	10	1
732	0	1
732	28	0
732	29	0
732	18	0
732	3	0
733	23	1
733	29	1
733	0	0
733	16	0
733	7	0
733	12	0
734	9	1
734	20	0
734	8	0
736	17	1
736	14	1
736	28	0
736	16	0
736	6	0
736	15	0
737	4	1
737	10	1
737	14	1
737	2	1
737	29	0
737	13	0
737	27	0
737	21	0
737	9	0
737	8	0
737	12	0
738	7	1
738	19	1
738	14	1
738	18	0
738	28	0
738	20	0
738	29	0
738	6	0
738	23	0
739	0	1
739	14	0
739	24	0
740	3	1
740	8	1
740	27	1
740	12	1
740	23	0
740	6	0
740	4	0
740	7	0
740	19	0
740	17	0
740	5	0
743	3	1
743	16	0
743	19	0
744	0	1
744	1	0
744	27	0
745	15	1
745	4	1
745	3	1
745	14	1
745	11	0
745	7	0
745	1	0
745	13	0
745	6	0
745	18	0
746	29	1
746	8	0
746	2	0
748	29	1
748	4	1
748	11	0
748	25	0
748	15	0
748	13	0
749	21	1
749	12	1
749	17	0
749	25	0
749	28	0
749	3	0
751	11	1
751	21	1
751	7	0
751	25	0
751	1	0
752	4	1
752	21	1
752	19	1
752	25	0
752	8	0
752	7	0
752	24	0
752	11	0
755	26	1
755	6	1
755	1	1
755	24	0
755	23	0
755	29	0
755	12	0
755	22	0
755	21	0
756	9	1
756	15	1
756	29	1
756	17	0
756	24	0
756	2	0
756	16	0
756	4	0
756	25	0
757	21	1
757	12	1
757	15	1
757	5	1
757	23	0
757	27	0
757	22	0
757	0	0
757	25	0
758	0	1
758	20	1
758	14	1
758	15	0
758	16	0
758	2	0
758	27	0
758	17	0
759	24	1
759	4	1
759	6	0
759	7	0
759	23	0
759	8	0
760	20	1
760	6	1
760	13	1
760	29	0
760	26	0
760	28	0
760	14	0
760	18	0
761	25	1
761	1	1
761	15	0
761	29	0
761	6	0
761	8	0
762	2	1
762	27	1
762	10	1
762	3	0
762	11	0
762	19	0
762	28	0
762	18	0
762	12	0
763	25	1
763	5	1
763	16	1
763	23	0
763	17	0
763	2	0
763	28	0
763	4	0
764	6	1
764	3	1
764	21	1
764	25	1
764	5	0
764	16	0
764	8	0
764	29	0
764	15	0
764	2	0
764	22	0
765	12	1
765	20	0
765	22	0
767	19	1
767	9	0
767	28	0
768	0	1
768	7	0
768	22	0
769	13	1
769	27	1
769	21	1
769	12	0
769	16	0
769	10	0
769	17	0
770	18	1
770	6	1
770	0	1
770	28	0
770	12	0
770	10	0
770	7	0
770	4	0
770	17	0
771	17	1
771	29	1
771	2	0
771	4	0
771	24	0
771	10	0
772	5	1
772	3	0
772	7	0
773	16	1
773	0	1
773	12	1
773	26	1
773	28	0
773	7	0
773	10	0
773	20	0
773	25	0
773	11	0
773	23	0
773	8	0
774	11	1
774	14	1
774	23	1
774	8	1
774	1	0
774	0	0
774	26	0
774	28	0
774	10	0
774	13	0
774	7	0
774	20	0
776	24	1
776	10	1
776	23	1
776	0	0
776	11	0
776	22	0
776	14	0
776	16	0
777	24	1
777	8	0
777	22	0
778	12	1
778	13	1
778	17	1
778	28	1
778	18	0
778	4	0
778	0	0
778	29	0
778	16	0
778	11	0
778	15	0
780	14	1
780	28	1
780	15	1
780	18	0
780	0	0
780	4	0
780	23	0
780	25	0
780	17	0
782	10	1
782	2	1
782	24	1
782	18	1
782	8	0
782	7	0
782	5	0
782	11	0
782	0	0
782	13	0
782	17	0
782	29	0
783	20	1
783	7	1
783	0	0
783	23	0
783	29	0
783	14	0
784	12	1
784	29	1
784	24	1
784	28	0
784	22	0
784	5	0
784	8	0
784	26	0
784	0	0
785	8	1
785	23	1
785	6	1
785	12	0
785	15	0
785	18	0
785	0	0
785	20	0
785	25	0
787	27	1
787	5	0
787	9	0
788	19	1
788	25	1
788	20	1
788	17	0
788	16	0
788	12	0
788	18	0
789	16	1
789	0	1
789	3	0
789	11	0
789	25	0
789	29	0
790	26	1
790	15	0
790	22	0
793	24	1
793	16	1
793	19	0
793	14	0
793	3	0
793	5	0
793	9	0
793	23	0
794	15	1
794	16	1
794	6	1
794	24	0
794	21	0
794	23	0
794	29	0
794	11	0
794	3	0
795	24	1
795	0	1
795	16	1
795	3	1
795	14	0
795	9	0
795	27	0
795	2	0
795	29	0
795	7	0
795	28	0
797	17	1
797	14	1
797	7	1
797	2	0
797	16	0
797	12	0
797	26	0
797	5	0
797	0	0
798	22	1
798	17	1
798	18	1
798	12	1
798	7	0
798	1	0
798	14	0
798	23	0
798	25	0
798	27	0
798	16	0
799	17	1
799	3	1
799	1	1
799	10	0
799	7	0
799	9	0
799	26	0
799	14	0
800	29	1
800	21	0
800	25	0
801	22	1
801	26	1
801	5	1
801	18	0
801	23	0
801	19	0
801	17	0
801	7	0
801	4	0
802	22	1
802	26	1
802	19	1
802	8	0
802	3	0
802	9	0
802	25	0
802	16	0
803	17	1
803	16	1
803	8	1
803	2	0
803	23	0
803	10	0
803	4	0
803	13	0
803	25	0
804	1	1
804	10	1
804	28	1
804	19	1
804	16	0
804	27	0
804	3	0
804	22	0
804	25	0
804	8	0
805	14	1
805	27	1
805	15	1
805	9	0
805	5	0
805	18	0
805	2	0
805	22	0
805	1	0
806	20	1
806	9	1
806	27	1
806	6	1
806	8	0
806	4	0
806	26	0
806	19	0
806	1	0
806	17	0
806	11	0
806	23	0
807	21	1
807	28	1
807	11	1
807	13	1
807	19	0
807	18	0
807	23	0
807	9	0
807	24	0
807	15	0
807	26	0
808	13	1
808	23	1
808	21	1
808	16	1
808	24	0
808	18	0
808	27	0
808	26	0
808	12	0
808	15	0
808	22	0
808	8	0
810	13	1
810	2	1
810	9	0
810	25	0
810	28	0
810	12	0
811	3	1
811	19	0
811	10	0
812	28	1
812	19	1
812	15	1
812	12	1
812	20	0
812	17	0
812	16	0
812	11	0
812	26	0
812	22	0
812	3	0
813	10	1
813	7	0
813	18	0
815	2	1
815	29	1
815	17	0
815	10	0
815	4	0
816	14	1
816	28	1
816	3	1
816	16	1
816	29	0
816	0	0
816	15	0
816	18	0
816	26	0
816	27	0
816	23	0
817	6	1
817	14	1
817	11	1
817	16	0
